Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2015;Baillet-en-France;95042;Val-d'Oise;95;27759.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2935674080524064;49.04849546072139;Contrôlé Niveau 1;Correcte;False;Golf du PIGC - Forage 2 SAS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2935674080524064, 49.04849546072139]};https://id.eaufrance.fr/OuvragePrel/OPR0000040514
2015;Chaussy;95150;Val-d'Oise;95;1850.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.6984838825415431;49.11835742748725;Contrôlé Niveau 1;Correcte;False;Golf VILLARCEAUX - prise étang NIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6984838825415431, 49.11835742748725]};https://id.eaufrance.fr/OuvragePrel/OPR0000040515
2015;Bonneuil-en-France;95088;Val-d'Oise;95;7744.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4324856075464205;48.97583820556055;Contrôlé Niveau 1;Correcte;False;SEBBF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4324856075464205, 48.97583820556055]};https://id.eaufrance.fr/OuvragePrel/OPR0000040516
2015;Avernes;95040;Val-d'Oise;95;4536.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8590141121644288;49.09525914090944;Contrôlé Niveau 1;Correcte;False;Forage 2 GADANCOURT BSS 01521X 0019/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8590141121644288, 49.09525914090944]};https://id.eaufrance.fr/OuvragePrel/OPR0000040985
2015;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;731520.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1135565578296878;49.054702489953975;Contrôlé Niveau 1;Correcte;False;95572012 - prise d'eau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1135565578296873, 49.054702489953975]};https://id.eaufrance.fr/OuvragePrel/OPR0000041041
2015;Baillet-en-France;95042;Val-d'Oise;95;150420.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage des Epinettes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000199421
2015;Épiais-Rhus;95213;Val-d'Oise;95;76239.0;EAU POTABLE;Mesure directe;2.0737478770920106;49.12494657149527;Contrôlé Niveau 1;Correcte;False;Source de Berval LES PETITS AB IMES A RHUS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0737478770920106, 49.12494657149527]};https://id.eaufrance.fr/OuvragePrel/OPR0000199477
2015;Asnières-sur-Oise;95026;Val-d'Oise;95;1014061.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199502
2015;Asnières-sur-Oise;95026;Val-d'Oise;95;1638404.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;Asnières 2 F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199503
2015;Mours;95436;Val-d'Oise;95;353026.0;EAU POTABLE;Mesure directe;2.264679413334287;49.13153152420951;Contrôlé Niveau 1;Correcte;False;MOURS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.264679413334287, 49.13153152420951]};https://id.eaufrance.fr/OuvragePrel/OPR0000199504
2015;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;8042.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1430871783755667;49.04774105043207;Contrôlé Niveau 1;Correcte;False;forage TSEP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1430871783755667, 49.04774105043207]};https://id.eaufrance.fr/OuvragePrel/OPR0000200074
2015;Argenteuil;95018;Val-d'Oise;95;11227.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.230471885420258;48.93343519280062;Contrôlé Niveau 1;Correcte;False;forage dassault;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.230471885420258, 48.93343519280062]};https://id.eaufrance.fr/OuvragePrel/OPR0000200094
2015;Thillay;95612;Val-d'Oise;95;11260.0;IRRIGATION;Mesure directe;2.480809651192571;49.0079527229497;Contrôlé Niveau 1;Correcte;False;SCEA PEPINIERES CHATELAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.480809651192571, 49.0079527229497]};https://id.eaufrance.fr/OuvragePrel/OPR0000200110
2015;Berville;95059;Val-d'Oise;95;55843.0;EAU POTABLE;Mesure directe;2.066610581240452;49.19200385812283;Contrôlé Niveau 1;Correcte;False;Forage de Berville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0666105812404516, 49.19200385812283]};https://id.eaufrance.fr/OuvragePrel/OPR0000333805
2015;Ennery;95211;Val-d'Oise;95;208871.0;EAU POTABLE;Mesure directe;2.106452992758899;49.076792638379246;Contrôlé Niveau 1;Correcte;False;Parcelle Cad. 112 Section Y En nery 01524X0072/F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.106452992758899, 49.076792638379246]};https://id.eaufrance.fr/OuvragePrel/OPR0000333834
2015;Baillet-en-France;95042;Val-d'Oise;95;280444.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage de Remoulu;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000546573
2015;Chennevières-lès-Louvres;95154;Val-d'Oise;95;95771.0;IRRIGATION;Mesure directe;2.549358313511557;49.042668817038326;Contrôlé Niveau 1;Correcte;False;SCEA MARCEL PLASMANS ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.549358313511557, 49.042668817038326]};https://id.eaufrance.fr/OuvragePrel/OPR0000548632
2015;Plessis-Gassot;95492;Val-d'Oise;95;46933.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.410285025453445;49.02781424754252;Contrôlé Niveau 1;Correcte;False;Forage REP le Plessis Gassot;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.410285025453445, 49.027814247542516]};https://id.eaufrance.fr/OuvragePrel/OPR0000589601
2015;Goussainville;95280;Val-d'Oise;95;6228.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4594347155841594;49.03391732340963;Contrôlé Niveau 1;Correcte;False;BETON CEMEX IDF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4594347155841594, 49.03391732340963]};https://id.eaufrance.fr/OuvragePrel/OPR0000591988
2016;Chennevières-lès-Louvres;95154;Val-d'Oise;95;108353.0;EAU POTABLE;Mesure directe;2.546016790800952;49.04121891712016;Contrôlé Niveau 1;Correcte;False;CHENNEVIERES-LES-LOUVRES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.546016790800952, 49.04121891712016]};https://id.eaufrance.fr/OuvragePrel/OPR0000032753
2016;Beaumont-sur-Oise;95052;Val-d'Oise;95;343094.0;EAU POTABLE;Mesure directe;2.2845733913198742;49.13724848746941;Contrôlé Niveau 1;Correcte;False;BEAUMONT SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2845733913198742, 49.137248487469414]};https://id.eaufrance.fr/OuvragePrel/OPR0000032767
2016;Persan;95487;Val-d'Oise;95;343094.0;EAU POTABLE;Mesure directe;2.2692041090006176;49.14788653574013;Contrôlé Niveau 1;Correcte;False;PERSAN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2692041090006176, 49.14788653574013]};https://id.eaufrance.fr/OuvragePrel/OPR0000032768
2016;Persan;95487;Val-d'Oise;95;353491.0;EAU POTABLE;Mesure directe;2.2692041090006176;49.14788653574013;Contrôlé Niveau 1;Correcte;False;PERSAN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2692041090006176, 49.14788653574013]};https://id.eaufrance.fr/OuvragePrel/OPR0000032769
2016;Bruyères-sur-Oise;95116;Val-d'Oise;95;560493.0;EAU POTABLE;Mesure directe;2.3279455483323823;49.16403092019435;Contrôlé Niveau 1;Correcte;False;BRUYERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3279455483323823, 49.16403092019435]};https://id.eaufrance.fr/OuvragePrel/OPR0000032770
2016;Isle-Adam;95313;Val-d'Oise;95;1006535.0;EAU POTABLE;Mesure directe;2.232808996861035;49.10785560782085;Contrôlé Niveau 1;Correcte;False;L ISLE ADAM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.232808996861035, 49.10785560782085]};https://id.eaufrance.fr/OuvragePrel/OPR0000032789
2016;Asnières-sur-Oise;95026;Val-d'Oise;95;22706.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000032791
2016;Asnières-sur-Oise;95026;Val-d'Oise;95;936980.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000032792
2016;Chaumontel;95149;Val-d'Oise;95;66490.0;EAU POTABLE;Mesure directe;2.432670269254911;49.12782698985808;Contrôlé Niveau 1;Correcte;False;CHAUMONTEL - NLE 16;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.432670269254911, 49.12782698985808]};https://id.eaufrance.fr/OuvragePrel/OPR0000032802
2016;Cergy;95127;Val-d'Oise;95;63936.0;EAU POTABLE;Mesure directe;2.061569761888876;49.037289067632855;Contrôlé Niveau 1;Correcte;False;CERGY 1 - Rue du Port d'Eragny;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.061569761888876, 49.037289067632855]};https://id.eaufrance.fr/OuvragePrel/OPR0000032875
2016;Osny;95476;Val-d'Oise;95;134895.0;EAU POTABLE;Mesure directe;2.064171158042671;49.0667825290001;Contrôlé Niveau 1;Correcte;False;OSNY - Puits HUILLET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.064171158042671, 49.0667825290001]};https://id.eaufrance.fr/OuvragePrel/OPR0000032876
2016;Vauréal;95637;Val-d'Oise;95;192979.0;EAU POTABLE;Mesure directe;2.0247508283580373;49.02944357620623;Contrôlé Niveau 1;Correcte;False;VAUREAL - CERGY RN 322;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0247508283580373, 49.02944357620623]};https://id.eaufrance.fr/OuvragePrel/OPR0000032877
2016;Courdimanche;95183;Val-d'Oise;95;70889.0;EAU POTABLE;Mesure directe;1.9992672433703744;49.04186591570845;Contrôlé Niveau 1;Correcte;False;COURDIMANCHE - Station CD 22;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9992672433703746, 49.04186591570845]};https://id.eaufrance.fr/OuvragePrel/OPR0000032878
2016;Sagy;95535;Val-d'Oise;95;501340.0;EAU POTABLE;Mesure directe;1.9650321476998949;49.0530249896616;Contrôlé Niveau 1;Correcte;False;SAGY - Forage de Chardronville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9650321476998949, 49.053024989661594]};https://id.eaufrance.fr/OuvragePrel/OPR0000032879
2016;Cergy;95127;Val-d'Oise;95;723698.0;EAU POTABLE;Mesure directe;2.061569761888876;49.037289067632855;Contrôlé Niveau 1;Correcte;False;CERGY 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.061569761888876, 49.037289067632855]};https://id.eaufrance.fr/OuvragePrel/OPR0000032880
2016;Osny;95476;Val-d'Oise;95;153235.0;EAU POTABLE;Mesure directe;2.064171158042671;49.0667825290001;Contrôlé Niveau 1;Correcte;False;OSNY - Forage SADE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.064171158042671, 49.0667825290001]};https://id.eaufrance.fr/OuvragePrel/OPR0000032881
2016;Condécourt;95170;Val-d'Oise;95;959057.0;EAU POTABLE;Mesure directe;1.9383358517753368;49.03717646545748;Contrôlé Niveau 1;Correcte;False;CONDECOURT - Forage Etang de l a Pissote;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9383358517753368, 49.03717646545748]};https://id.eaufrance.fr/OuvragePrel/OPR0000032882
2016;Montgeroult;95422;Val-d'Oise;95;179175.0;EAU POTABLE;Mesure directe;2.0068233351610707;49.08984829891185;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - F. Stade CRAIE IE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0068233351610707, 49.08984829891185]};https://id.eaufrance.fr/OuvragePrel/OPR0000032883
2016;Courcelles-sur-Viosne;95181;Val-d'Oise;95;355277.0;EAU POTABLE;Mesure directe;1.994824691836424;49.07403341371175;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - F. Stade SABLE LE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.994824691836424, 49.074033413711746]};https://id.eaufrance.fr/OuvragePrel/OPR0000032884
2016;Montgeroult;95422;Val-d'Oise;95;18242.0;EAU POTABLE;Mesure directe;2.0068233351610707;49.08984829891185;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - Bray 2 LLET SABLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0068233351610707, 49.08984829891185]};https://id.eaufrance.fr/OuvragePrel/OPR0000032885
2016;Méry-sur-Oise;95394;Val-d'Oise;95;70471920.0;EAU POTABLE;Mesure directe;2.1754529457983454;49.05177692096062;Contrôlé Niveau 1;Correcte;False;Station de pompage usine AEP d e Méry sur Oise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1754529457983454, 49.05177692096062]};https://id.eaufrance.fr/OuvragePrel/OPR0000032896
2016;Magny-en-Vexin;95355;Val-d'Oise;95;286328.0;EAU POTABLE;Mesure directe;1.812670351921528;49.161979636076126;Contrôlé Niveau 1;Correcte;False;MAGNY EN VEXIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8126703519215277, 49.161979636076126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033767
2016;Magny-en-Vexin;95355;Val-d'Oise;95;286328.0;EAU POTABLE;Mesure directe;1.812670351921528;49.161979636076126;Contrôlé Niveau 1;Correcte;False;MAGNY EN VEXIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8126703519215277, 49.161979636076126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033768
2016;Chars;95142;Val-d'Oise;95;26175.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033772
2016;Chars;95142;Val-d'Oise;95;329686.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033775
2016;Haravilliers;95298;Val-d'Oise;95;43048.0;EAU POTABLE;Mesure directe;2.0366652131245884;49.17623162009066;Contrôlé Niveau 1;Correcte;False;HARAVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0366652131245884, 49.17623162009066]};https://id.eaufrance.fr/OuvragePrel/OPR0000033782
2016;Santeuil;95584;Val-d'Oise;95;110576.0;EAU POTABLE;Mesure directe;1.9642938028476968;49.1312038491796;Contrôlé Niveau 1;Correcte;False;Source Vallière;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9642938028476968, 49.1312038491796]};https://id.eaufrance.fr/OuvragePrel/OPR0000033783
2016;Chars;95142;Val-d'Oise;95;168218.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033786
2016;Thillay;95612;Val-d'Oise;95;312986.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033796
2016;Goussainville;95280;Val-d'Oise;95;512480.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033800
2016;Thillay;95612;Val-d'Oise;95;397681.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033801
2016;Goussainville;95280;Val-d'Oise;95;682435.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033802
2016;Goussainville;95280;Val-d'Oise;95;480039.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033803
2016;Mareil-en-France;95365;Val-d'Oise;95;232585.0;EAU POTABLE;Mesure directe;2.4185185945712298;49.06995766866525;Contrôlé Niveau 1;Correcte;False;station les pointinets FM1 rage FM1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4185185945712298, 49.06995766866525]};https://id.eaufrance.fr/OuvragePrel/OPR0000033804
2016;Fontenay-en-Parisis;95241;Val-d'Oise;95;339209.0;EAU POTABLE;Mesure directe;2.449803532116973;49.04790486071437;Contrôlé Niveau 1;Correcte;False;FORAGE FONTENAY EN PARISIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.449803532116973, 49.04790486071437]};https://id.eaufrance.fr/OuvragePrel/OPR0000033805
2016;Thillay;95612;Val-d'Oise;95;31002.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;FORAGE LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033806
2016;Goussainville;95280;Val-d'Oise;95;308863.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;FORAGE GOUSSAINVILLE FOSSE 2 DUC 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033807
